925,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=925&DbCode=CCND&dbname=CCND2006&filename=CZLB200612190051,唤醒创意经济  张扬品牌魅力
926,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=926&DbCode=CCND&dbname=CCND2006&filename=HBJJ200606190053,打赢营销升级战
927,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=927&DbCode=CCND&dbname=CCND0911&filename=CWHB200905140140,推动文化科技结合  加快文化产业发展
928,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=928&DbCode=CCND&dbname=CCND2007&filename=SWSB200701310061,细节服务  让品牌与顾客“零距离”
929,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=929&DbCode=CCND&dbname=CCNDLAST2014&filename=CFDC20140623A091,红海的品牌策略
930,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=930&DbCode=CCND&dbname=CCND2008&filename=DYCJ20081205A212,联想绿色产业链
931,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=931&DbCode=CCND&dbname=CCNDLAST2012&filename=HXSB201201090181,杨元庆新官三把火
932,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=932&DbCode=CCND&dbname=CCNDLAST2011&filename=FJGS200909180061,热议中国企业海外抄底
933,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=933&DbCode=CCND&dbname=CCNDHIS&filename=CZLB200907130050,面对奥运赞助不再眼晕
934,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=934&DbCode=CCND&dbname=CCND0005&filename=GJSB200305260031,华为的危机萎缩  破产一定会到来吗
935,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=935&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB200503040081,反思中国品牌的缺失
936,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=936&DbCode=CCND&dbname=CCND0005&filename=ZGJY200105290403,乱中取胜之道
937,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=937&DbCode=CCND&dbname=CCNDLAST2011&filename=JSJW201101100140,起跳2011
938,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=938&DbCode=CCND&dbname=CCND0911&filename=NNRB200904280030,危机下的应对之策
939,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=939&DbCode=CCND&dbname=CCND0005&filename=JJGC20030317ZZ46,品牌继承：“王麻子”错在哪里？
940,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=940&DbCode=CCND&dbname=CCNDHIS&filename=GJSB200906240160,卡罗尔：做品牌先学会讲故事
941,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=941&DbCode=CCND&dbname=CCNDHIS&filename=JJGC200908100301,目标:拿份额  联想新战略“显山露水”
942,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=942&DbCode=CCND&dbname=CCNDLAST2012&filename=JJRB201205020051,联想：竞争不再靠价格
943,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=943&DbCode=CCND&dbname=CCND2006&filename=JJGC20060320A111,年度营销标杆
944,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=944&DbCode=CCND&dbname=CCNDHIS&filename=SJBD200907200320,施正荣的危机领导力
945,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=945&DbCode=CCND&dbname=CCNDLAST2014&filename=JDSB20131209A071,品牌经营是提高企业竞争力的法宝
946,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=946&DbCode=CCND&dbname=CCNDLAST2011&filename=DNSB201109260080,PC向前冲
947,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=947&DbCode=CCND&dbname=CCND2007&filename=SJBD200710100241,盯上联想、华为  伟创力鼓吹“中国制造”外包
948,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=948&DbCode=CCND&dbname=CCNDHIS&filename=CDZB200906180110,中小彩电品牌靠品质赢取农村市场
949,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=949&DbCode=CCND&dbname=CCND0911&filename=JLBR20090313A012,柳传志：联想控股或将考虑香港发债
950,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=950&DbCode=CCND&dbname=CCND2007&filename=TSSB20071009A061,中年的杨元庆领导中年的联想走向何方？
951,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=951&DbCode=CCND&dbname=CCND2008&filename=GMSB200812150081,中国十大品牌事件观察
952,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=952&DbCode=CCND&dbname=CCNDLAST2014&filename=ZGJY20140929C040,李娜的新征程
953,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=953&DbCode=CCND&dbname=CCND2010&filename=CGSB20100518B040,着眼长远  注重品牌  维护关系
954,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=954&DbCode=CCND&dbname=CCNDLAST2012&filename=ZHGS20120727A011,伦敦奥运：商家脱下阔佬外衣
955,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=955&DbCode=CCND&dbname=CCNDLAST2011&filename=JSJW201012130210,PC征战移动互联
956,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=956&DbCode=CCND&dbname=CCNDLAST2012&filename=TXXX20120118A100,去年全球PC出货3.5亿台  联想调整架构强化规模扩张
957,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=957&DbCode=CCND&dbname=CCNDLAST2011&filename=JSJB20081124A120,零售渠道迁徙
958,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=958&DbCode=CCND&dbname=CCNDHIS&filename=CGYB20081210B021,中国最有价值品牌排行榜在海外发布
959,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=959&DbCode=CCND&dbname=CCNDHIS&filename=CJRB20030608T003,联想集团宣布2002财年业绩，利润增长逾20%
960,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=960&DbCode=CCND&dbname=CCND2006&filename=XZQY20061017A033,蓝猫“失足”品牌授权
961,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=961&DbCode=CCND&dbname=CCND2006&filename=ZGXX200604100041,超越 只要你想……
962,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=962&DbCode=CCND&dbname=CCND2006&filename=ZGJS200612140111,中国陶瓷品牌，练就内功好争锋
963,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=963&DbCode=CCND&dbname=CCND0005&filename=YYJJ20041203ZZ11,直面现代医院“品牌战略”
964,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=964&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200902160051,星火燎原的个人品牌效应
965,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=965&DbCode=CCND&dbname=CCNDLAST2011&filename=CKXB20081027D031,新环境 新品牌 新成功
966,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=966&DbCode=CCND&dbname=CCNDHIS&filename=CJRB20080824A062,刘翔转身  品牌营销新难题
967,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=967&DbCode=CCND&dbname=CCNDHIS&filename=YNJJ20090611A012,2009行走经济“刀锋”
968,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=968&DbCode=CCND&dbname=CCNDLAST2014&filename=HXJB20140610A120,如何规避海外投资风险？
969,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=969&DbCode=CCND&dbname=CCND2006&filename=JSJB20060619D081,体育营销的十大命门(下)
970,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=970&DbCode=CCND&dbname=CCNDLAST2012&filename=ZSCQ201205230040,刘瑞旗:书写精彩的品牌人生
971,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=971&DbCode=CCND&dbname=CCNDLAST2011&filename=SWSB200903210031,史玉柱式恶俗广告聒噪下品牌“失节”之虞
972,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=972&DbCode=CCND&dbname=CCND2007&filename=MYJJ200701240121,2006全球十大著名营销案例回顾
973,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=973&DbCode=CCND&dbname=CCND2010&filename=RMRB201003310100,吉利能否拯救沃尔沃
974,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=974&DbCode=CCND&dbname=CCND2008&filename=TXXX20081112B120,海尔推进产业化变革  把握金融危机下的机会
975,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=975&DbCode=CCND&dbname=CCNDLAST2012&filename=SHCA20050304ZZ12,假如中国只剩下国际品牌
976,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=976&DbCode=CCND&dbname=CCND0005&filename=GMRB20040810ZZ23,谁为消费者建立品牌信心
977,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=977&DbCode=CCND&dbname=CCNDHIS&filename=CZLB200903300051,振兴·振奋·振荡
978,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=978&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB200910220030,集体冲锋的策略路径
979,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=979&DbCode=CCND&dbname=CCND2007&filename=CGYB20070207B031,危机出现时，感觉胜于事实
980,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=980&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB200902040042,家居服本土品牌抢占市场正当时
981,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=981&DbCode=CCND&dbname=CCNDLAST2011&filename=JJSB201101210040,中联重科：国际并购走准“三步棋”
982,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=982&DbCode=CCND&dbname=CCNDHIS&filename=FJRB200912280050,三森：悲喜两重天的幕后故事
983,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=983&DbCode=CCND&dbname=CCND0005&filename=JJRB200106130142,危机公关  企业必须面对
984,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=984&DbCode=CCND&dbname=CCNDLAST2012&filename=QZWB201202270070,风险预案“应急”代言危机
985,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=985&DbCode=CCND&dbname=CCNDLAST2013&filename=JLBR201301140250,苹果推低端机型：库克营销策略或转型
986,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=986&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS200902190011,联想不能失去的是什么
987,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=987&DbCode=CCND&dbname=CCNDHIS&filename=XFRB20091218A072,2009中国最有价值品牌发布  TCL蝉联彩电第一品牌
988,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=988&DbCode=CCND&dbname=CCNDHIS&filename=ZHJZ20041013ZZ11,中国古老陶瓷业 品牌经营逢春时
989,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=989&DbCode=CCND&dbname=CCNDLAST2011&filename=JLBR20010305C032,品牌营销大误区（上）（待续）
990,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=990&DbCode=CCND&dbname=CCNDLAST2011&filename=TXXX20030625A031,国产手机需要怎样的品牌文化？
991,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=991&DbCode=CCND&dbname=CCND2007&filename=GMSB200707270062,让品牌永远年轻
992,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=992&DbCode=CCND&dbname=CCND2008&filename=CQYB200804240101,中国高新技术企业打造国际品牌正当时
993,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=993&DbCode=CCND&dbname=CCNDHIS&filename=GJSB20080929A052,企业成功的八条准则
994,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=994&DbCode=CCND&dbname=CCND0911&filename=CLHS20090309D031,品牌机侵蚀DIY产品  中国PC艰难“应变”
995,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=995&DbCode=CCND&dbname=CCNDHIS&filename=JJGC200911020321,光荣的荆棘路
996,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=996&DbCode=CCND&dbname=CCND2006&filename=JLBR20060919B041,力诺瑞特：中国太阳能时代品质的标志
997,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=997&DbCode=CCND&dbname=CCND2007&filename=CMYB200709040111,拔剑  煮酒论英雄
998,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=998&DbCode=CCND&dbname=CCNDLAST2011&filename=CMYB201105050071,解析民族品牌凋零之殇
999,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=999&DbCode=CCND&dbname=CCND0005&filename=TSSB20041112B031,中国企业的中年危机
1000,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1000&DbCode=CCND&dbname=CCND0005&filename=SJBD20050106ZZ45,战略元点
1001,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1001&DbCode=CCND&dbname=CCNDLAST2012&filename=TXXX20120606A150,运营商品类危机加深  亟需新思维打造跨界产品
1002,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1002&DbCode=CCND&dbname=CCNDLAST2013&filename=XFZB20121214B010,全年产销有望超1900万辆
1003,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1003&DbCode=CCND&dbname=CCNDLAST2013&filename=BJXD20130808T300,郭为：转型也是一种创业
1004,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1004&DbCode=CCND&dbname=CCNDLAST2011&filename=JLBR20040719ZZ95,品牌与美女的非辩证关系
1005,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1005&DbCode=CCND&dbname=CCNDLAST2011&filename=SHXK200311190051,夏新的品牌突围之路
1006,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1006&DbCode=CCND&dbname=CCND2010&filename=ZGJY20100426C040,我特别敏感职业经理人的短视问题
1007,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1007&DbCode=CCND&dbname=CCNDLAST2011&filename=ZGJY200109110092,给联想支招
1008,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1008&DbCode=CCND&dbname=CCNDLAST2012&filename=SHCA200208120100,中国品牌十大致命弱点
1009,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1009&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200108220051,危机公关  企业必须面对的现实
1010,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1010&DbCode=CCND&dbname=CCNDHIS&filename=GJSB200911280021,老字号品牌建设须有新意
1011,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1011&DbCode=CCND&dbname=CCND2006&filename=KJRB200611160013,在产品创新与民族品牌座谈会上的讲话
1012,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1012&DbCode=CCND&dbname=CCNDHIS&filename=HXSB200810180201,重夺欧洲市场  再传联想收购富士通—西门子
1013,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1013&DbCode=CCND&dbname=CCNDHIS&filename=ZGSB20091117A034,中国企业的世界领先道路
1014,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1014&DbCode=CCND&dbname=CCNDHIS&filename=JSJW200912280240,2009  十大新闻人物
1015,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1015&DbCode=CCND&dbname=CCND2008&filename=HXSB200812130190,杨元庆动手  8.33亿美元与戴尔竞购Positivo
1016,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1016&DbCode=CCND&dbname=CCNDLAST2011&filename=JSJB201008020160,宏碁入主方正科技前夜
1017,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1017&DbCode=CCND&dbname=CCND2008&filename=SHCA200809220161,对中国IT业或是利好
1018,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1018&DbCode=CCND&dbname=CCNDLAST2011&filename=SDJS201107250041,谋定后而动
1019,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1019&DbCode=CCND&dbname=CCND2007&filename=CLHS200708130251,对决奥运营销：中国企业提前发力  非赞助商成功搅水
1020,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1020&DbCode=CCND&dbname=CCNDLAST2011&filename=SQBR20111125A012,"临淮螃蟹告别“打工”,亟需“临门一脚”"
1021,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1021&DbCode=CCND&dbname=CCND2010&filename=CMYB201011090030,中国企业海外并购舞动10年
1022,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1022&DbCode=CCND&dbname=CCND0911&filename=GRRB200904010060,"“没有消失的行业,只有消失的企业”"
1023,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1023&DbCode=CCND&dbname=CCNDHIS&filename=SJBD200910190210,巨狮进隧道
1024,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1024&DbCode=CCND&dbname=CCND2008&filename=JJSB200811120020,跨国公司对华投资热情不减
1025,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1025&DbCode=CCND&dbname=CCNDLAST2011&filename=JLBR20030331C032,身在似水年华心在光荫茶语
1026,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1026&DbCode=CCND&dbname=CCND0005&filename=ZGSB20030916T002,上市公司“换标”能否换来新业绩
1027,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1027&DbCode=CCND&dbname=CCND2008&filename=DNSB200805190501,嘉业展望&联想  从代理老兵到核心代理
1028,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1028&DbCode=CCND&dbname=CCND2007&filename=ZGSB200706150041,转型能否让电视购物摆脱“诚信危机”？
1029,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1029&DbCode=CCND&dbname=CCND2010&filename=ZGKJ201005210072,加强企业文化建设 提升企业软实力
1030,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1030&DbCode=CCND&dbname=CCNDHIS&filename=CJJD20090804B011,“中国”二字是最大的品牌
1031,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1031&DbCode=CCND&dbname=CCND2006&filename=CZLB200604050011,品牌缺位伤及福安电机产业
1032,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1032&DbCode=CCND&dbname=CCNDHIS&filename=GMSB200909140081,罗伯特·蒙代尔教授最欣赏的中国品牌
1033,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1033&DbCode=CCND&dbname=CCND2010&filename=CDZB201003160131,推陈出新提升品牌价值
1034,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1034&DbCode=CCND&dbname=CCND0005&filename=SJBD200512220261,四大机构高管会诊本土车企的跨国基因
1035,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1035&DbCode=CCND&dbname=CCNDLAST2011&filename=ZGFS20111111A020,撬动服装行业的8个支点(下)
1036,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1036&DbCode=CCND&dbname=CCND0005&filename=JSJW20011231A081,2001IT力量大检阅（一）
1037,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1037&DbCode=CCND&dbname=CCNDHIS&filename=DNSB200911300081,安全元年
1038,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1038&DbCode=CCND&dbname=CCND0005&filename=CJSB20050110T0AX,锋芒2004年的25位IT人物
1039,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1039&DbCode=CCND&dbname=CCNDHIS&filename=GRRB20030928ZZ13,“贴牌之路”隐患凸现企业业绩警报不断拉响
1040,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1040&DbCode=CCND&dbname=CCND0005&filename=CQCB200012190091,品牌战略不可回避的话题
1041,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1041&DbCode=CCND&dbname=CCND2006&filename=XZQY2006021000A2,品牌战略规划：解决根本问题
1042,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1042&DbCode=CCND&dbname=CCNDLAST2014&filename=TXXX20140813B040,三星手机中印市场失第一宝座  性价比不高短板凸显
1043,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1043&DbCode=CCND&dbname=CCND0911&filename=JJCK200903310064,联想集团：报表一年后会变好
1044,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1044&DbCode=CCND&dbname=CCND2006&filename=SHZJ20060407A022,"""虹""图崭露 变数几何"
1045,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1045&DbCode=CCND&dbname=CCNDLAST2011&filename=TXXX20080910A101,三大优势遭威胁  利润危机倒逼本土PC转型
1046,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1046&DbCode=CCND&dbname=CCND0005&filename=GMSB200207080062,打造知名品牌  走特许连锁经营发展之路
1047,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1047&DbCode=CCND&dbname=CCNDHIS&filename=CSHB200807310071,奥运赞助商镶了“烫金名片”
1048,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1048&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200910220050,民企出海正当时
1049,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1049&DbCode=CCND&dbname=CCNDHIS&filename=DNSB20050110YY60,八闽渠道待破局（上）
1050,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1050&DbCode=CCND&dbname=CCNDLAST2011&filename=CQYB201101070070,超越世俗的平庸性
1051,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1051&DbCode=CCND&dbname=CCNDLAST2012&filename=JJSB201112280100,低速增长期的中国汽车业何去何从
1052,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1052&DbCode=CCND&dbname=CCNDLAST2011&filename=ZHGS201108240040,长白山共话中国民企创新之道
1053,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1053&DbCode=CCND&dbname=CCNDLAST2015&filename=CJRB20150806C034,星星科技加速全产业链并购扩张  澄清大股东股权质押危机
1054,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1054&DbCode=CCND&dbname=CCND0911&filename=JJRB200905260140,“.中国”域名应用普及加快信息化建设进程
1055,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1055&DbCode=CCND&dbname=CCNDHIS&filename=DNSB200906290190,安全市场出现新拐点
1056,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1056&DbCode=CCND&dbname=CCNDLAST2011&filename=ZGJY20040802ZZ72,联想终于上路了
1057,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1057&DbCode=CCND&dbname=CCNDHIS&filename=CFZB200912040021,品牌  换个名头又何妨？
1058,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1058&DbCode=CCND&dbname=CCND2006&filename=CGYB20060104B022,2005，品牌如此走过
1059,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1059&DbCode=CCND&dbname=CCND0911&filename=JSJW200902230180,我为网购狂
1060,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1060&DbCode=CCND&dbname=CCND2006&filename=ZHGS200604060038,“虹”图崭露变数几何
1061,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1061&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB20090824A011,整体化还是细分化?
1062,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1062&DbCode=CCND&dbname=CCNDLAST2012&filename=JFRB201202010110,奢侈品牌发展需要文化传承
1063,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1063&DbCode=CCND&dbname=CCNDHIS&filename=JSJW200911160230,复苏·升级
1064,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1064&DbCode=CCND&dbname=CCNDHIS&filename=DNSB20041122Y110,珠三角渠道探幽（下）
1065,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1065&DbCode=CCND&dbname=CCNDLAST2011&filename=ZGJY20081117B020,重新规划你的品牌推广概念
1066,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1066&DbCode=CCND&dbname=CCND2008&filename=ZJSB20080604B023,赈灾提升民族品牌形象
1067,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1067&DbCode=CCND&dbname=CCNDLAST2016&filename=ZGJY20160328C060,OPPO沉浮记：老牌手机逆袭
1068,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1068&DbCode=CCND&dbname=CCNDLAST2013&filename=CZLB201212280030,全力打造新的“茅台速度”
1069,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1069&DbCode=CCND&dbname=CCND2008&filename=CDZB200804110122,联想Vs  Acer：求道派与胜负师的较量
1070,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1070&DbCode=CCND&dbname=CCND2006&filename=XZQY20061121B031,小心品牌“隐”伤
1071,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1071&DbCode=CCND&dbname=CCND2006&filename=RMRB200602130154,中国能培育出国际性本土手机品牌
1072,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1072&DbCode=CCND&dbname=CCND0005&filename=CJSB20040207ZZ30,点击２００４管理时尚
1073,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1073&DbCode=CCND&dbname=CCNDLAST2012&filename=HXJB20120501C320,“重拉轻推”争夺消费者心智资源
1074,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1074&DbCode=CCND&dbname=CCNDHIS&filename=CZLB200811050020,国产PC厂商提前入冬
1075,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=4&CurRec=1075&DbCode=CCND&dbname=CCNDLAST2011&filename=JSJB20021223A220,品牌上市
