301,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=301&DbCode=CCND&dbname=CCNDLAST2012&filename=CFZB200910120060,家纺品牌尚需厚度积淀
302,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=302&DbCode=CCND&dbname=CCNDHIS&filename=CGSB20090908B040,信心·品牌·精准·创新
303,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=303&DbCode=CCND&dbname=CCND2007&filename=CMHB200703050101,体育营销屡试不爽  联想国际化仍需清障
304,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=304&DbCode=CCND&dbname=CCNDHIS&filename=CFDC200907060080,王静：品牌价值决胜未来
305,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=305&DbCode=CCND&dbname=CCNDLAST2016&filename=CJXW201602040061,中华老字号  创新整改照亮老品牌前进路
306,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=306&DbCode=CCND&dbname=CCNDLAST2011&filename=XFZB20111202A010,高端消费品销售网站遭遇信任危机
307,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=307&DbCode=CCND&dbname=CCNDLAST2013&filename=GRRB201307310051,国产品牌手机的春天能守多久
308,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=308&DbCode=CCND&dbname=CCND2010&filename=RMRB201001120082,提高经济增长质量和效益的关键
309,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=309&DbCode=CCND&dbname=CCNDHIS&filename=TXXX20090715A090,联想集团无缘世界500强虽败犹荣
310,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=310&DbCode=CCND&dbname=CCND2008&filename=XFZB20081222C021,面对危机，想活下来只有品牌创新
311,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=311&DbCode=CCND&dbname=CCND2006&filename=HNRB200608090071,品牌深度影响城市
312,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=312&DbCode=CCND&dbname=CCND2006&filename=SHCA200611130042,国内品牌为何越来越“短命”
313,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=313&DbCode=CCND&dbname=CCND0911&filename=CQYB200901120052,2008“中国最有价值品牌”纽约发布
314,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=314&DbCode=CCND&dbname=CCNDLAST2016&filename=TXXX20151202A110,手机市场洗牌在即  攻防转换厂商探新路
315,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=315&DbCode=CCND&dbname=CCNDLAST2011&filename=JSJB20010409D031,PC品牌父子兵
316,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=316&DbCode=CCND&dbname=CCNDHIS&filename=JSJB200912070211,2009中国信息产业年度影响力企业
317,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=317&DbCode=CCND&dbname=CCNDLAST2011&filename=DINA20111107A071,联想的家族式传承
318,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=318&DbCode=CCND&dbname=CCND0005&filename=ZGJY20030915ZZ17,试论企业文化对提升品牌竞争力的作用（下）
319,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=319&DbCode=CCND&dbname=CCNDLAST2011&filename=DINA20081215C011,DIGITAL WAR2008年数码战争
320,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=320&DbCode=CCND&dbname=CCND0005&filename=DYCJ20050801C062,中国企业能从三星品牌传奇中学到什么？
321,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=321&DbCode=CCND&dbname=CCND2006&filename=GSXD200609010111,品牌传播与品牌保护
322,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=322&DbCode=CCND&dbname=CCNDLAST2013&filename=JSJW201212310060,挣脱2012
323,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=323&DbCode=CCND&dbname=CCNDLAST2011&filename=SJBD201111210740,“中国式跨国公司”是怎样炼成的？
324,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=324&DbCode=CCND&dbname=CCND2007&filename=CLHS200711190281,资源对接品牌  营销飞跃的不二法门
325,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=325&DbCode=CCND&dbname=CCND0911&filename=JSJW200904060200,联想的选择题
326,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=326&DbCode=CCND&dbname=CCNDLAST2013&filename=CBXB201211280012,中国信保为联想在世界腾飞护航
327,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=327&DbCode=CCND&dbname=CCND0911&filename=JSJW200903230173,联想投影机：中小企业是重点
328,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=328&DbCode=CCND&dbname=CCND2008&filename=JSJW200803030211,品牌之殇
329,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=329&DbCode=CCND&dbname=CCNDLAST2012&filename=CQYB201208210201,品牌战略合并：“1+1＞2”命题难以成立
330,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=330&DbCode=CCND&dbname=CCND0005&filename=ZGJY200109110091,联想走好，别趴下！
331,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=331&DbCode=CCND&dbname=CCNDHIS&filename=ZGFS20091023A040,给品牌点颜色
332,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=332&DbCode=CCND&dbname=CCNDLAST2011&filename=HXSB201101310210,联想NEC合作给宏碁出难题
333,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=333&DbCode=CCND&dbname=CCNDHIS&filename=CGSB20091208A020,中国最有价值品牌排行榜在纽约发布
334,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=334&DbCode=CCND&dbname=CCNDHIS&filename=CCJB200907280050,1+1＞2：跨国公司并购必修课
335,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=335&DbCode=CCND&dbname=CCNDLAST2016&filename=CLHS20160606A042,老迈的联想在为“懒惰”还债
336,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=336&DbCode=CCND&dbname=CCND2008&filename=CJRB20080824A061,企业“比赛”危机公关
337,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=337&DbCode=CCND&dbname=CCNDLAST2017&filename=KJRB201705100081,风口不再，互联网手机已成江湖往事
338,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=338&DbCode=CCND&dbname=CCND0911&filename=JJRB200906050060,全面实施国家知识产权战略
339,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=339&DbCode=CCND&dbname=CCND2007&filename=JSJW20070910C221,联想的幕后英雄
340,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=340&DbCode=CCND&dbname=CCND0005&filename=ZGXX20031218YY30,2003中国品牌价值报告
341,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=341&DbCode=CCND&dbname=CCND0005&filename=JJCK20040906ZZ11,中小电脑品牌面临市场出局危机
342,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=342&DbCode=CCND&dbname=CCND2010&filename=JJGC201002220251,日出东方
343,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=343&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200912150111,强大的中国必须加快国际知名品牌的建设
344,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=344&DbCode=CCND&dbname=CCND0005&filename=JSJW20010917E011,神州数码分销攻略
345,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=345&DbCode=CCND&dbname=CCNDLAST2013&filename=SHKX201305230021,加快上海国际化品牌建设步伐
346,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=346&DbCode=CCND&dbname=CCNDLAST2015&filename=TXXX20150617B070,华为手机单月销量首破千万  高端市场凸显品牌短板
347,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=347&DbCode=CCND&dbname=CCNDLAST2013&filename=SJBD20121203T050,寻找下一个十亿消费者
348,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=348&DbCode=CCND&dbname=CCNDLAST2014&filename=TXXX20141008B070,中国手机厂商进军全球市场  直面品牌渠道考验
349,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=349&DbCode=CCND&dbname=CCNDHIS&filename=DNJY20090216A011,联想之痛
350,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=350&DbCode=CCND&dbname=CCND0005&filename=DYCJ20050518C012,联想国际中国区遭遇员工流失
351,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=351&DbCode=CCND&dbname=CCND2010&filename=MYRB201001180033,自主品牌建设是“质变”的关键
352,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=352&DbCode=CCND&dbname=CCND2006&filename=CGYB20060621B031,“姚之队”如何才能使姚明品牌保值增值？
353,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=353&DbCode=CCND&dbname=CCND2006&filename=WZXX200609140011,中国民航快递加速向国际品牌进军
354,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=354&DbCode=CCND&dbname=CCNDLAST2013&filename=SJBD20121203T010,品牌穿越周期
355,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=355&DbCode=CCND&dbname=CCND0005&filename=ZGXX200012130061,谁的品牌最值钱？
356,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=356&DbCode=CCND&dbname=CCND0005&filename=JJRB200503280091,培育自主品牌要下更大决心
357,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=357&DbCode=CCND&dbname=CCNDLAST2013&filename=HXJB20130312A110,品牌传播误入“歧途”
358,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=358&DbCode=CCND&dbname=CCND2008&filename=SHZJ20081029B070,危机是否带来跨国并购潮
359,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=359&DbCode=CCND&dbname=CCNDHIS&filename=HBBR200909290063,品牌崛起是国家崛起标志
360,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=360&DbCode=CCND&dbname=CCNDHIS&filename=TJRB200908280081,危机带来机遇 挑战促进发展
361,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=361&DbCode=CCND&dbname=CCND2010&filename=CQYB201008030034,民族品牌为何频遭无妄之灾
362,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=362&DbCode=CCND&dbname=CCND0911&filename=ZGFS20090327A141,站在未来看重塑
363,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=363&DbCode=CCND&dbname=CCNDLAST2012&filename=QDRB201201160100,来自英伦的感悟
364,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=364&DbCode=CCND&dbname=CCND0005&filename=MYJJ20050513T001,忘掉广告吧，我们已经进入公关营销时代
365,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=365&DbCode=CCND&dbname=CCNDLAST2014&filename=HXSB201312160240,联想的新商机
366,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=366&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200202050011,从宏碁看联想的大企业病
367,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=367&DbCode=CCND&dbname=CCND2008&filename=CCJB200808280032,商业公关化解刘翔退赛危机
368,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=368&DbCode=CCND&dbname=CCND0005&filename=CDZB20050517Y230,从核心价值缺失到强势品牌确立
369,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=369&DbCode=CCND&dbname=CCNDLAST2013&filename=ZGJY20130513E070,服装品牌开打减店增效之战
370,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=370&DbCode=CCND&dbname=CCNDLAST2011&filename=JSJW201105090160,联想开启光墨打印时代
371,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=371&DbCode=CCND&dbname=CCND2008&filename=TXXX20080813B131,国际经济不景气  联想能否逆势而起？
372,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=372&DbCode=CCND&dbname=CCNDLAST2013&filename=HXSB201305160181,中国企业的交接班危机
373,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=373&DbCode=CCND&dbname=CCND0005&filename=CQYB20040226ZZ17,品牌价值建设与品牌价值管理
374,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=374&DbCode=CCND&dbname=CCNDLAST2011&filename=JSJB20050509DY80,“黄金时代”里的危机与应对
375,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=375&DbCode=CCND&dbname=CCNDHIS&filename=CGYB20041221ZZZ7,中国企业艰难探路国际化
376,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=376&DbCode=CCND&dbname=CCND2008&filename=GJCD20080225D031,联想“断臂”  国产手机命运无解
377,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=377&DbCode=CCND&dbname=CCNDHIS&filename=ZGFS20051118A071,服装企业向他们学什么？
378,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=378&DbCode=CCND&dbname=CCNDLAST2012&filename=CZJB20090206B030,联想回归
379,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=379&DbCode=CCND&dbname=CCND2010&filename=LSSB20100211B020,大产业为何难觅大品牌
380,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=380&DbCode=CCND&dbname=CCNDHIS&filename=JSJW20030818FY80,笔记本电脑凯歌下的重重危机？
381,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=381&DbCode=CCND&dbname=CCNDHIS&filename=CSPB200908130074,支援百安居——空间论解救B＆Q中国之困
382,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=382&DbCode=CCND&dbname=CCNDHIS&filename=CFDC200909140150,聚首房企品牌化时代
383,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=383&DbCode=CCND&dbname=CCND2007&filename=DINA20071217A051,中国家用PC十五年
384,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=384&DbCode=CCND&dbname=CCNDLAST2011&filename=TXXX20090325B120,大幅整合旨在明确战略意图  联想欲借国内市场渡危机
385,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=385&DbCode=CCND&dbname=CCND0005&filename=YYJJ200406280031,对哈药品牌之旅的思考
386,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=386&DbCode=CCND&dbname=CCND2007&filename=CLYB200708290071,饭店集团如何维护和提升品牌价值
387,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=387&DbCode=CCND&dbname=CCNDHIS&filename=ZJBR20090716A020,湛江：30年品牌荆棘路
388,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=388&DbCode=CCND&dbname=CCNDHIS&filename=JFRB200911150081,中国企业跨国并购中的战略沟通
389,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=389&DbCode=CCND&dbname=CCND0911&filename=JLBR20090210C030,试论中小企业的品牌培育问题
390,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=390&DbCode=CCND&dbname=CCNDLAST2011&filename=JSJB20040816A100,没想到的联想
391,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=391&DbCode=CCND&dbname=CCNDHIS&filename=YNJJ20090528A043,联想切换市场新卖点
392,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=392&DbCode=CCND&dbname=CCNDHIS&filename=CZLB200907130051,长葛小城靠品牌“长大”
393,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=393&DbCode=CCND&dbname=CCND2007&filename=JJSD20071227B081,让世界尝尝河南味道
394,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=394&DbCode=CCND&dbname=CCND0005&filename=CJSB20031025ZZ38,品牌保护：比被人抢注更可怕的
395,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=395&DbCode=CCND&dbname=CCND0005&filename=JRXX200502190023,发人深省的品牌事件
396,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=396&DbCode=CCND&dbname=CCND2006&filename=ZGXX200609260051,民航快递品牌走向世界
397,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=397&DbCode=CCND&dbname=CCNDLAST2011&filename=CJRB20111109D012,三面出击联想的下一个奶酪究竟是谁
398,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=398&DbCode=CCND&dbname=CCNDLAST2013&filename=CJCB201212140072,品牌折射企业核心竞争力
399,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=399&DbCode=CCND&dbname=CCNDLAST2012&filename=ZGJY20120903C120,联想冲击“PC老大”  蓄势手机市场
400,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=400&DbCode=CCND&dbname=CCNDLAST2015&filename=ZGJY20150119C080,TCL手机业务国际国内两徘徊
401,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=401&DbCode=CCND&dbname=CCNDLAST2012&filename=TSSB20111213W063,《再联想》:期待高到被全世界看见
402,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=402&DbCode=CCND&dbname=CCNDLAST2013&filename=CFDC20121029T030,品牌王者的舞台
403,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=403&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS200812100120,金融危机加速新能源技术发展
404,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=404&DbCode=CCND&dbname=CCNDHIS&filename=CKYB200406230042,品牌战略建设之点金石
405,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=405&DbCode=CCND&dbname=CCND2010&filename=ZGFS20100507C400,十年的消费者形象
406,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=406&DbCode=CCND&dbname=CCNDLAST2012&filename=JLBR20120112A010,跨国并购  中国企业唱响国际资本大戏
407,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=407&DbCode=CCND&dbname=CCNDLAST2016&filename=CJXW201604010080,国产手机：价格优势难解技术危机
408,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=408&DbCode=CCND&dbname=CCNDHIS&filename=CGYB20040920ZZ32,在中国“败走麦城”，国外品牌亟待涅槃重生
409,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=409&DbCode=CCND&dbname=CCND2006&filename=YYJJ20060102A091,医药品牌2005圈点
410,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=410&DbCode=CCND&dbname=CCND2007&filename=BJXD20070927D021,家具业品质竞争转向品牌角逐
411,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=411&DbCode=CCND&dbname=CCNDLAST2016&filename=ZHTQ201601160012,口腔医疗旗舰从珠海驶向全国
412,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=412&DbCode=CCND&dbname=CCNDLAST2012&filename=DINA20120820A071,神舟IPO观察
413,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=413&DbCode=CCND&dbname=CCND2010&filename=SJBD201005310250,产业话语权转移  柳传志掘金“云设备”
414,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=414&DbCode=CCND&dbname=CCNDLAST2012&filename=BJXD200909090050,联想民资化属“民进国退”个案
415,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=415&DbCode=CCND&dbname=CCND0911&filename=SHZJ20090220B080,奇瑞吉利欲海外“抄底”  自主品牌上演“势能拉高战术”
416,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=416&DbCode=CCND&dbname=CCNDLAST2011&filename=CQSB201107060031,民企走出去  联想跨国并购模式可借鉴
417,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=417&DbCode=CCND&dbname=CCNDLAST2012&filename=HBBR200901200090,吴敬琏详解美国金融危机
418,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=418&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS20030611YY90,IT业劲吹更名风　
419,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=419&DbCode=CCND&dbname=CCNDLAST2011&filename=ZGJY20090406C120,联想Idea的救赎
420,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=420&DbCode=CCND&dbname=CCNDLAST2011&filename=TYRB201110280031,如何成功打造强势品牌？
421,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=421&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS20040603ZZ16,国产手机力推新品牌运动
422,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=422&DbCode=CCND&dbname=CCND0911&filename=CQYB200902230080,政府和企业要善于在产业升级和转移中寻求发展新机遇
423,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=423&DbCode=CCND&dbname=CCNDLAST2014&filename=CLYB201401130140,旅游主题形象定位与设计
424,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=424&DbCode=CCND&dbname=CCNDLAST2013&filename=CDZB201211160100,IHS：智能手机增长超两倍  中国品牌成长快
425,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=425&DbCode=CCND&dbname=CCNDLAST2017&filename=CJJD20170315B020,中国“智”造也需“三品战略”
426,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=426&DbCode=CCND&dbname=CCNDLAST2011&filename=ZGJY20090209C161,淘宝网上的大品牌
427,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=427&DbCode=CCND&dbname=CCNDHIS&filename=CMYB200911030040,人文情怀引领台湾品牌经营之道
428,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=428&DbCode=CCND&dbname=CCNDHIS&filename=CQYB200111190151,联想裁员  一石激起千层浪
429,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=429&DbCode=CCND&dbname=CCNDHIS&filename=DNSB200904200320,信息安全市场：危机中的商机
430,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=430&DbCode=CCND&dbname=CCND2010&filename=JSJB201011220160,联想“乐园”：杨元庆串起散落珍珠的线
431,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=431&DbCode=CCND&dbname=CCNDLAST2014&filename=DNJY201311180081,冯军和他的爱国者风云
432,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=432&DbCode=CCND&dbname=CCNDLAST2013&filename=SHKX201305230011,品牌助推上海城市转型升级
433,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=433&DbCode=CCND&dbname=CCND2010&filename=ZGSB201002020151,外资深耕中国市场  本土奢侈品牌能否立足
434,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=434&DbCode=CCND&dbname=CCNDLAST2012&filename=CZJB20120913A110,消费电子巨头抢滩海外新兴市场
435,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=435&DbCode=CCND&dbname=CCNDLAST2013&filename=JSJB201310140140,品质与品牌
436,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=436&DbCode=CCND&dbname=CCNDHIS&filename=GMSB200909140080,从经营效果理解品牌文化
437,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=437&DbCode=CCND&dbname=CCNDLAST2013&filename=BJXD201211280050,杨元庆：国际化之路改变中国PC命运
438,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=438&DbCode=CCND&dbname=CCND2007&filename=JLBR20070916B042,谈企业服务品牌的营造
439,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=439&DbCode=CCND&dbname=CCND0005&filename=ZGJY20021031ZZ23,马雪征：联想背后的资本女人
440,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=440&DbCode=CCND&dbname=CCND2008&filename=TXXX20080305B101,联想设手机“迷局”为重整铺路
441,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=441&DbCode=CCND&dbname=CCNDHIS&filename=CZLB20050104ZZ14,走好品牌经营十五步
442,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=442&DbCode=CCND&dbname=CCND0005&filename=ZGJY20030922ZZ52,用价格杠杆撬动市场
443,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=443&DbCode=CCND&dbname=CCND2007&filename=CMYB200704100071,危机——潜藏在会展教育繁荣背后
444,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=444&DbCode=CCND&dbname=CCNDLAST2015&filename=CDZB201511170051,折腾了2年  还有多少互联网手机品牌hold住？
445,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=445&DbCode=CCND&dbname=CCND2010&filename=CWHB201011300041,想要国际化还得靠文化
446,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=446&DbCode=CCND&dbname=CCNDHIS&filename=CTCB200505160012,联想品牌杀出重围三利器
447,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=447&DbCode=CCND&dbname=CCND0005&filename=JLBR20001027B031,网络化品牌的特点及其营销策划
448,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=448&DbCode=CCND&dbname=CCND2010&filename=ZGFS20100507A040,本土品牌如何触摸全球市场？
449,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=449&DbCode=CCND&dbname=CCNDLAST2012&filename=HXSB201209100213,四年后，杨元庆重战巴西
450,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=450&DbCode=CCND&dbname=CCNDLAST2013&filename=JJSB201211080092,杨元庆和联想这十年
451,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=451&DbCode=CCND&dbname=CCNDLAST2011&filename=JSJJ20040607ZZZ3,国产手机发动新品牌运动
452,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=452&DbCode=CCND&dbname=CCND2010&filename=DYCJ20101115T551,柳传志解读联想“版图”：从实业到投资
453,http://kns.cnki.net/KCMS/detail/detail.aspx?QueryID=3&CurRec=453&DbCode=CCND&dbname=CCNDHIS&filename=ZHGS200008250081,联想人的境界和追求
